[11:12:03.559 INF] [T:1] [Game] Logger setup was successful: Game
[11:12:03.698 DBG] [T:1] [Game] [Engine] Discovered '12' commands: [19999, 10007, 10006, 10000, 10008, 10010, 10009, 10001, 10004, 10005, 10003, 10002]
[11:12:03.701 INF] [T:1] [Game] The server Game is initialized.
[13:09:12.906 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:09:22.907 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:09:32.957 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:09:40.133 INF] [T:7] [PerfMonitor] Time:2026-04-05 04:09:39.134Z CPU=0.0% WS=61.92MB Managed=197.63MB Threads=61
[13:09:43.006 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:09:53.052 DBG] [T:45] [Game] Avg: 1, Jitter: 1, LossRate: 0
[13:10:03.052 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:10:13.102 DBG] [T:45] [Game] Avg: 1, Jitter: 1, LossRate: 0
[13:10:23.102 DBG] [T:45] [Game] Avg: 1, Jitter: 1, LossRate: 0
[13:10:33.152 DBG] [T:45] [Game] Avg: 1, Jitter: 0, LossRate: 0
[13:10:40.135 INF] [T:7] [PerfMonitor] Time:2026-04-05 04:10:39.135Z CPU=0.1% WS=62.00MB Managed=199.26MB Threads=65
[13:10:43.152 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:10:53.202 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:11:03.252 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:11:13.302 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:11:23.352 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:11:33.402 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:11:40.135 INF] [T:7] [PerfMonitor] Time:2026-04-05 04:11:39.135Z CPU=0.1% WS=61.95MB Managed=200.87MB Threads=62
[13:11:43.453 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:11:53.503 DBG] [T:45] [Game] Avg: 1, Jitter: 0, LossRate: 0
[13:12:03.552 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:12:13.603 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:12:23.653 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:12:33.703 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:12:40.134 INF] [T:7] [PerfMonitor] Time:2026-04-05 04:12:39.136Z CPU=0.1% WS=61.95MB Managed=202.48MB Threads=62
[13:12:43.753 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:12:53.803 DBG] [T:45] [Game] Avg: 1, Jitter: 0, LossRate: 0
[13:13:03.853 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:13:13.903 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:13:23.904 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:13:33.952 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:13:40.136 INF] [T:7] [PerfMonitor] Time:2026-04-05 04:13:39.136Z CPU=0.1% WS=61.94MB Managed=204.07MB Threads=61
[13:13:43.954 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:13:54.002 DBG] [T:45] [Game] Avg: 1, Jitter: 0, LossRate: 0
[13:14:04.003 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:14:14.054 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:14:24.104 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:14:34.154 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:14:40.137 INF] [T:7] [PerfMonitor] Time:2026-04-05 04:14:39.137Z CPU=0.1% WS=61.95MB Managed=198.49MB Threads=63
[13:14:44.204 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:14:54.254 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:15:04.304 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:15:14.354 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:15:24.404 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:15:34.453 DBG] [T:45] [Game] Avg: 1, Jitter: 0, LossRate: 0
[13:15:40.136 INF] [T:7] [PerfMonitor] Time:2026-04-05 04:15:39.137Z CPU=0.0% WS=61.92MB Managed=200.06MB Threads=61
[13:15:44.504 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:15:54.554 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:16:04.604 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:16:14.654 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:16:24.705 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:16:34.754 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:16:40.137 INF] [T:7] [PerfMonitor] Time:2026-04-05 04:16:39.136Z CPU=0.0% WS=61.94MB Managed=201.66MB Threads=62
[13:16:44.803 DBG] [T:45] [Game] Avg: 1, Jitter: 1, LossRate: 0
[13:16:54.803 DBG] [T:45] [Game] Avg: 1, Jitter: 0, LossRate: 0
[13:17:04.854 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:17:14.854 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:17:24.854 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:17:34.905 DBG] [T:45] [Game] Avg: 1, Jitter: 0, LossRate: 0
[13:17:40.137 INF] [T:7] [PerfMonitor] Time:2026-04-05 04:17:39.138Z CPU=0.0% WS=61.94MB Managed=203.25MB Threads=62
[13:17:44.954 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:17:54.954 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:18:04.955 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:18:14.955 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:18:25.005 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:18:35.054 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:18:40.138 INF] [T:7] [PerfMonitor] Time:2026-04-05 04:18:39.137Z CPU=0.0% WS=61.94MB Managed=197.72MB Threads=62
[13:18:45.054 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:18:55.055 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:19:05.105 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:19:15.106 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:19:25.155 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:19:35.205 DBG] [T:45] [Game] Avg: 1, Jitter: 0, LossRate: 0
[13:19:40.139 INF] [T:7] [PerfMonitor] Time:2026-04-05 04:19:39.138Z CPU=0.0% WS=61.92MB Managed=199.32MB Threads=61
[13:19:45.205 DBG] [T:45] [Game] Avg: 1, Jitter: 0, LossRate: 0
[13:19:55.214 DBG] [T:45] [Game] Avg: 1, Jitter: 0, LossRate: 0
[13:20:05.255 DBG] [T:45] [Game] Avg: 1, Jitter: 0, LossRate: 0
[13:20:15.256 DBG] [T:45] [Game] Avg: 1, Jitter: 0, LossRate: 0
[13:20:25.305 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:20:35.355 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:20:40.139 INF] [T:7] [PerfMonitor] Time:2026-04-05 04:20:39.139Z CPU=0.0% WS=61.95MB Managed=200.94MB Threads=63
[13:20:45.355 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:20:55.405 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:21:05.406 DBG] [T:45] [Game] Avg: 1, Jitter: 1, LossRate: 0
[13:21:15.457 DBG] [T:45] [Game] Avg: 1, Jitter: 0, LossRate: 0
[13:21:25.506 DBG] [T:45] [Game] Avg: 1, Jitter: 0, LossRate: 0
[13:21:35.507 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:21:40.137 INF] [T:7] [PerfMonitor] Time:2026-04-05 04:21:39.138Z CPU=0.0% WS=61.95MB Managed=202.53MB Threads=62
[13:21:45.557 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:21:55.606 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:22:05.657 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:22:15.706 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:22:25.757 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:22:35.806 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:22:40.140 INF] [T:7] [PerfMonitor] Time:2026-04-05 04:22:39.140Z CPU=0.0% WS=61.95MB Managed=204.13MB Threads=62
[13:22:45.856 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:22:55.856 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:23:05.907 DBG] [T:45] [Game] Avg: 1, Jitter: 1, LossRate: 0
[13:23:15.907 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:23:25.957 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:23:36.006 DBG] [T:45] [Game] Avg: 0, Jitter: 1, LossRate: 0
[13:23:40.140 INF] [T:7] [PerfMonitor] Time:2026-04-05 04:23:39.140Z CPU=0.0% WS=61.97MB Managed=198.61MB Threads=62
[13:23:46.057 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:23:56.058 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:24:06.105 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:24:16.107 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:24:26.107 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:24:36.157 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:24:40.140 INF] [T:7] [PerfMonitor] Time:2026-04-05 04:24:39.141Z CPU=0.0% WS=61.95MB Managed=200.21MB Threads=62
[13:24:46.208 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:24:56.256 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:25:06.257 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:25:16.308 DBG] [T:45] [Game] Avg: 0, Jitter: 1, LossRate: 0
[13:25:26.358 DBG] [T:45] [Game] Avg: 1, Jitter: 1, LossRate: 0
[13:25:36.408 DBG] [T:45] [Game] Avg: 1, Jitter: 0, LossRate: 0
[13:25:40.140 INF] [T:7] [PerfMonitor] Time:2026-04-05 04:25:39.141Z CPU=0.0% WS=62.00MB Managed=201.82MB Threads=65
[13:25:46.457 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:25:56.457 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:26:06.458 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:26:16.509 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:26:26.558 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:26:36.558 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:26:40.141 INF] [T:7] [PerfMonitor] Time:2026-04-05 04:26:39.141Z CPU=0.0% WS=61.98MB Managed=203.45MB Threads=63
[13:26:46.608 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:26:56.657 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:27:06.657 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:27:16.708 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:27:26.709 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:27:36.759 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:27:40.142 INF] [T:7] [PerfMonitor] Time:2026-04-05 04:27:39.142Z CPU=0.0% WS=61.98MB Managed=197.86MB Threads=63
[13:27:46.809 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:27:56.859 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:28:06.859 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:28:16.909 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:28:26.959 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:28:37.010 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:28:40.142 INF] [T:7] [PerfMonitor] Time:2026-04-05 04:28:39.142Z CPU=0.0% WS=61.97MB Managed=199.46MB Threads=62
[13:28:47.060 DBG] [T:45] [Game] Avg: 1, Jitter: 0, LossRate: 0
[13:28:57.108 DBG] [T:45] [Game] Avg: 1, Jitter: 1, LossRate: 0
[13:29:07.109 DBG] [T:45] [Game] Avg: 1, Jitter: 0, LossRate: 0
[13:29:17.159 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:29:27.160 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:29:37.209 DBG] [T:45] [Game] Avg: 1, Jitter: 1, LossRate: 0
[13:29:40.142 INF] [T:7] [PerfMonitor] Time:2026-04-05 04:29:39.143Z CPU=0.0% WS=61.98MB Managed=201.06MB Threads=63
[13:29:47.210 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:29:57.260 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:30:07.309 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:30:17.358 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:30:27.359 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:30:37.360 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:30:40.143 INF] [T:7] [PerfMonitor] Time:2026-04-05 04:30:39.142Z CPU=0.0% WS=61.98MB Managed=202.68MB Threads=63
[13:30:47.360 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:30:57.410 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:31:07.460 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:31:17.510 DBG] [T:45] [Game] Avg: 1, Jitter: 0, LossRate: 0
[13:31:27.560 DBG] [T:45] [Game] Avg: 1, Jitter: 0, LossRate: 0
[13:31:37.610 DBG] [T:45] [Game] Avg: 1, Jitter: 0, LossRate: 0
[13:31:40.143 INF] [T:7] [PerfMonitor] Time:2026-04-05 04:31:39.142Z CPU=0.0% WS=61.97MB Managed=204.27MB Threads=62
[13:31:47.610 DBG] [T:45] [Game] Avg: 1, Jitter: 0, LossRate: 0
[13:31:57.659 DBG] [T:45] [Game] Avg: 1, Jitter: 0, LossRate: 0
[13:32:07.660 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:32:17.710 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:32:27.758 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:32:37.761 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:32:40.143 INF] [T:7] [PerfMonitor] Time:2026-04-05 04:32:39.144Z CPU=0.0% WS=61.97MB Managed=198.66MB Threads=62
[13:32:47.811 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:32:57.860 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:33:07.911 DBG] [T:45] [Game] Avg: 1, Jitter: 0, LossRate: 0
[13:33:17.961 DBG] [T:45] [Game] Avg: 1, Jitter: 1, LossRate: 0
[13:33:28.010 DBG] [T:45] [Game] Avg: 1, Jitter: 0, LossRate: 0
[13:33:38.060 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:33:40.144 INF] [T:7] [PerfMonitor] Time:2026-04-05 04:33:39.144Z CPU=0.0% WS=61.97MB Managed=200.23MB Threads=62
[13:33:48.109 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:33:58.161 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:34:08.210 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:34:18.261 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:34:28.311 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:34:38.361 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:34:40.144 INF] [T:7] [PerfMonitor] Time:2026-04-05 04:34:39.145Z CPU=0.0% WS=62.02MB Managed=201.84MB Threads=64
[13:34:48.411 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:34:58.462 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:35:08.511 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:35:18.561 DBG] [T:45] [Game] Avg: 1, Jitter: 1, LossRate: 0
[13:35:28.610 DBG] [T:45] [Game] Avg: 0, Jitter: 1, LossRate: 0
[13:35:38.662 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:35:40.142 INF] [T:7] [PerfMonitor] Time:2026-04-05 04:35:39.145Z CPU=0.0% WS=61.98MB Managed=203.43MB Threads=62
[13:35:48.712 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:35:58.762 DBG] [T:45] [Game] Avg: 0, Jitter: 1, LossRate: 0
[13:36:08.812 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:36:18.812 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:36:28.813 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:36:38.862 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:36:40.145 INF] [T:7] [PerfMonitor] Time:2026-04-05 04:36:39.145Z CPU=0.0% WS=62.02MB Managed=197.89MB Threads=62
[13:36:48.863 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:36:58.912 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:37:08.962 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:37:19.011 DBG] [T:45] [Game] Avg: 1, Jitter: 0, LossRate: 0
[13:37:29.012 DBG] [T:45] [Game] Avg: 1, Jitter: 0, LossRate: 0
[13:37:39.062 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:37:40.146 INF] [T:7] [PerfMonitor] Time:2026-04-05 04:37:39.145Z CPU=0.0% WS=62.02MB Managed=199.49MB Threads=62
[13:37:49.062 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:37:59.113 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:38:09.163 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:38:19.211 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:38:29.213 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:38:39.263 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:38:40.145 INF] [T:7] [PerfMonitor] Time:2026-04-05 04:38:39.146Z CPU=0.0% WS=62.02MB Managed=201.10MB Threads=62
[13:38:49.312 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:38:59.363 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:39:09.413 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:39:19.463 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:39:29.513 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:39:39.563 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:39:40.145 INF] [T:7] [PerfMonitor] Time:2026-04-05 04:39:39.145Z CPU=0.0% WS=62.02MB Managed=202.69MB Threads=62
[13:39:49.613 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:39:59.664 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:40:09.713 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:40:19.764 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:40:29.812 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:40:39.813 DBG] [T:45] [Game] Avg: 1, Jitter: 0, LossRate: 0
[13:40:40.147 INF] [T:7] [PerfMonitor] Time:2026-04-05 04:40:39.146Z CPU=0.0% WS=62.02MB Managed=204.31MB Threads=62
[13:40:49.813 DBG] [T:45] [Game] Avg: 1, Jitter: 0, LossRate: 0
[13:40:59.814 DBG] [T:45] [Game] Avg: 1, Jitter: 0, LossRate: 0
[13:41:09.863 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:41:19.914 DBG] [T:45] [Game] Avg: 1, Jitter: 1, LossRate: 0
[13:41:29.965 DBG] [T:45] [Game] Avg: 1, Jitter: 1, LossRate: 0
[13:41:40.013 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:41:40.146 INF] [T:7] [PerfMonitor] Time:2026-04-05 04:41:39.145Z CPU=0.1% WS=63.75MB Managed=198.23MB Threads=62
[13:41:50.064 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:42:00.114 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:42:10.164 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:42:20.214 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:42:30.265 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:42:40.147 INF] [T:7] [PerfMonitor] Time:2026-04-05 04:42:39.147Z CPU=0.0% WS=63.75MB Managed=199.81MB Threads=62
[13:42:40.312 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:42:50.313 DBG] [T:45] [Game] Avg: 0, Jitter: 1, LossRate: 0
[13:43:00.315 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:43:10.364 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:43:20.365 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:43:30.414 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:43:40.148 INF] [T:7] [PerfMonitor] Time:2026-04-05 04:43:39.146Z CPU=0.0% WS=63.75MB Managed=201.40MB Threads=62
[13:43:40.414 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:43:50.414 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:44:00.464 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:44:10.464 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:44:20.514 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:44:30.564 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:44:40.147 INF] [T:7] [PerfMonitor] Time:2026-04-05 04:44:39.146Z CPU=0.0% WS=63.77MB Managed=203.00MB Threads=63
[13:44:40.614 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:44:50.665 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:45:00.714 DBG] [T:45] [Game] Avg: 1, Jitter: 1, LossRate: 0
[13:45:10.764 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:45:20.815 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:45:30.865 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:45:40.147 INF] [T:7] [PerfMonitor] Time:2026-04-05 04:45:39.147Z CPU=0.0% WS=63.77MB Managed=197.43MB Threads=63
[13:45:40.915 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:45:50.965 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:46:01.015 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:46:11.064 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:46:21.115 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:46:31.164 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:46:40.148 INF] [T:7] [PerfMonitor] Time:2026-04-05 04:46:39.148Z CPU=0.0% WS=63.77MB Managed=199.04MB Threads=63
[13:46:41.165 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:46:51.214 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:47:01.215 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:47:11.215 DBG] [T:45] [Game] Avg: 1, Jitter: 2, LossRate: 0
[13:47:21.265 DBG] [T:45] [Game] Avg: 1, Jitter: 1, LossRate: 0
[13:47:31.314 DBG] [T:45] [Game] Avg: 1, Jitter: 0, LossRate: 0
[13:47:40.148 INF] [T:7] [PerfMonitor] Time:2026-04-05 04:47:39.148Z CPU=0.0% WS=63.75MB Managed=200.63MB Threads=62
[13:47:41.366 DBG] [T:45] [Game] Avg: 1, Jitter: 0, LossRate: 0
[13:47:51.415 DBG] [T:45] [Game] Avg: 1, Jitter: 0, LossRate: 0
[13:48:01.466 DBG] [T:45] [Game] Avg: 1, Jitter: 0, LossRate: 0
[13:48:11.514 DBG] [T:45] [Game] Avg: 1, Jitter: 0, LossRate: 0
[13:48:21.515 DBG] [T:45] [Game] Avg: 1, Jitter: 0, LossRate: 0
[13:48:31.516 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:48:40.146 INF] [T:7] [PerfMonitor] Time:2026-04-05 04:48:39.148Z CPU=0.0% WS=63.80MB Managed=202.21MB Threads=62
[13:48:41.564 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:48:51.566 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:49:01.615 DBG] [T:45] [Game] Avg: 0, Jitter: 0, LossRate: 0
[13:49:11.665 DBG] [T:45] [Game] Avg: 1, Jitter: 0, LossRate: 0
